    0.289204762118483671E+01    0.234876575901017626E+01    0.399874992077756675E+01    0.269252265529005363E+01    0.312850024750999944E+01    0.270818336745589527E+00    0.169985879007754637E+01    0.660404488242331222E+00    0.295995753457683231E+01    0.151155170962592287E+02    0.148340285128054301E+02    0.148113582337074181E+02    0.217212469475418635E+01
    0.367185528253409554E+01    0.114809811631473613E+01    0.734111671544934197E+01    0.324935912832895557E+01    0.625652495072734283E+01    0.275992517362421752E+00    0.192351694537497964E+01    0.200030194009647222E+00    0.256345716605445784E+01    0.152196818224914008E+02    0.148708087383364909E+02    0.149031356918038878E+02    0.217248111924293941E+01
    0.459479921225977250E+01    0.189988818939920878E+01    0.362557370033058968E+01    0.449528311690480287E+01    0.594200538244813892E+01    0.442578272218892343E+00    0.191414123161519689E+01    0.325000710557554418E+00    0.243016733607356272E+01    0.148812512057048512E+02    0.147962171193503131E+02    0.148022222013785569E+02    0.217296223295148350E+01
    0.459479921225977250E+01    0.189988818939920878E+01    0.362557370033058968E+01    0.449528311690480287E+01    0.594200538244813892E+01    0.442578272218892343E+00    0.191414123161519689E+01    0.325000710557554418E+00    0.243016733607356272E+01    0.148812512057048512E+02    0.147962171193503131E+02    0.148022222013785569E+02    0.217296223295148350E+01
    0.519922848671545346E+01    0.249116874828049006E+01    0.729400885067930460E+01    0.203834466783491486E+01    0.572307993684917182E+01    0.363880017468760308E+00    0.242430503287521582E+01    0.745790828992570876E+00    0.261991274627109094E+01    0.152434531250965311E+02    0.149151983127713628E+02    0.149163237018845258E+02    0.217321024261012541E+01
    0.241951924666209095E+01    0.332316886368894893E+00    0.248913621559592535E+01    0.280456345708610488E+01    0.529288062593747455E+01    0.494586169420508703E+00    0.261058815514549547E+01    0.727693113162479754E+00    0.288005952379969443E+01    0.150170477376777072E+02    0.149200109119970801E+02    0.149281048916722323E+02    0.217342542093576618E+01
    0.241951924666209095E+01    0.332316886368894893E+00    0.248913621559592535E+01    0.280456345708610488E+01    0.529288062593747455E+01    0.494586169420508703E+00    0.261058815514549547E+01    0.727693113162479754E+00    0.288005952379969443E+01    0.150170477376777072E+02    0.149200109119970801E+02    0.149281048916722323E+02    0.217342542093576618E+01
    0.279392192935547268E+01    0.545436852912094494E+01    0.148260991899812589E+01    0.315978868121091150E+01    0.667510906360002298E+01    0.455815747981486941E+00    0.250995845769588577E+01    0.680450831583240379E+00    0.283555725039991691E+01    0.150205824309145388E+02    0.149122952088014280E+02    0.149219579794799717E+02    0.217368629752374121E+01
    0.279392192935547268E+01    0.545436852912094494E+01    0.148260991899812589E+01    0.315978868121091150E+01    0.667510906360002298E+01    0.455815747981486941E+00    0.250995845769588577E+01    0.680450831583240379E+00    0.283555725039991691E+01    0.150205824309145388E+02    0.149122952088014280E+02    0.149219579794799717E+02    0.217368629752374121E+01
    0.464173754556630680E+01    0.511831440792068104E+01    0.325496534408374227E+01    0.384600443454501617E+01    0.461328262751407792E+01    0.412705131857829532E+00    0.181521207922361993E+01    0.462061705004862100E+00    0.241446775208749598E+01    0.148799704755324225E+02    0.147819511747051919E+02    0.147829650789579805E+02    0.217412966253999729E+01
    0.436121727305262397E+01    0.781795652225495008E+01    0.856699269079471692E+00    0.370067281166920914E+01    0.826716441051663509E+01    0.380196482853558893E+00    0.186228573006682430E+01    0.250189328210929929E+00    0.227042566133994450E+01    0.149619275838337984E+02    0.148021863506768838E+02    0.148084124373157842E+02    0.217463439439028416E+01
    0.371729799117303950E+01    0.451341712101100789E+01    0.741436422731100286E+01    0.262767194684533889E+01    0.382248902525825462E+01    0.435823329267867932E+00    0.211836036873074773E+01    0.142244510380007655E+00    0.269019321414740897E+01    0.149552609939762515E+02    0.148498508938180436E+02    0.148531988516971456E+02    0.217518925810029806E+01
    0.321368169254365288E+01    0.756403302259711641E+01    0.397908037558095229E+01    0.544882248457190155E+01    0.786856387335187968E+01    0.287990026285383283E+00    0.193874616774217978E+01    0.648771541361878201E+00    0.256849250394245221E+01    0.151937240195695473E+02    0.148867413502774237E+02    0.148800796682963625E+02    0.217560598891764201E+01
    0.350188018376714982E+01    0.212363263814248482E+01    0.671512622566292006E+01    0.327228986952061973E+01    0.544974266710247868E+01    0.377659193571060592E+00    0.236708250844456103E+01    0.697261015282962693E+00    0.280679621285268688E+01    0.150576540489010728E+02    0.149071218128252561E+02    0.149167095829899754E+02    0.217572416064068186E+01
    0.350188018376714982E+01    0.212363263814248482E+01    0.671512622566292006E+01    0.327228986952061973E+01    0.544974266710247868E+01    0.377659193571060592E+00    0.236708250844456103E+01    0.697261015282962693E+00    0.280679621285268688E+01    0.150576540489010728E+02    0.149071218128252561E+02    0.149167095829899754E+02    0.217572416064068186E+01
    0.444172506261820210E+01    0.717149448763675323E+01    0.105374057895727113E+01    0.306350312133186620E+01    0.433085402799096286E+01    0.487201594819589801E+00    0.181604608381622890E+01    0.338700685274585356E+00    0.299379335041652039E+01    0.148367254090807510E+02    0.147641685389221067E+02    0.147666246202555644E+02    0.217572469085249010E+01
    0.444172506261820210E+01    0.717149448763675323E+01    0.105374057895727113E+01    0.306350312133186620E+01    0.433085402799096286E+01    0.487201594819589801E+00    0.181604608381622890E+01    0.338700685274585356E+00    0.299379335041652039E+01    0.148367254090807510E+02    0.147641685389221067E+02    0.147666246202555644E+02    0.217572469085249010E+01
    0.345638632866928797E+01    0.303986116495333158E+01    0.158507318068572678E+01    0.585993922763681230E+01    0.627112519316400618E+01    0.325459778472032002E+00    0.229816317281947757E+01    0.880265115904046991E+00    0.246572240362863848E+01    0.151525483565038623E+02    0.148930727897984507E+02    0.149061035005683991E+02    0.217590505586489691E+01
    0.345638632866928797E+01    0.303986116495333158E+01    0.158507318068572678E+01    0.585993922763681230E+01    0.627112519316400618E+01    0.325459778472032002E+00    0.229816317281947757E+01    0.880265115904046991E+00    0.246572240362863848E+01    0.151525483565038623E+02    0.148930727897984507E+02    0.149061035005683991E+02    0.217590505586489691E+01
    0.415729844249977631E+01    0.678181782003518752E+01    0.790505973554372865E+01    0.544147977401865734E+01    0.649221965152593139E+01    0.494621736223607500E+00    0.212707449166707629E+01    0.633195257613595630E+00    0.297163193403928805E+01    0.149420504399249516E+02    0.148365570373407110E+02    0.148348127751631331E+02    0.217618166085391085E+01
    0.469574553507666792E+01    0.435665893448747354E+01    0.405430025117365034E+01    0.281572442527027889E+01    0.336423558815878421E+01    0.404363765782408735E+00    0.174757795258774196E+01    0.167002772704139990E+00    0.235492787709291429E+01    0.148887226367581871E+02    0.147746306740966169E+02    0.147748280826360308E+02    0.217656100363842375E+01
    0.362341470587810832E+01    0.740901705272165234E+01    0.709420262807888147E+01    0.385059733405012095E+01    0.385467288553572551E+01    0.456455941018383493E+00    0.234148554460917557E+01    0.609608185244286505E+00    0.301652405731977247E+01    0.150449265930920202E+02    0.148927896097183723E+02    0.148914713960512426E+02    0.217690173149276189E+01
    0.362341470587810832E+01    0.740901705272165234E+01    0.709420262807888147E+01    0.385059733405012095E+01    0.385467288553572551E+01    0.456455941018383493E+00    0.234148554460917557E+01    0.609608185244286505E+00    0.301652405731977247E+01    0.150449265930920202E+02    0.148927896097183723E+02    0.148914713960512426E+02    0.217690173149276189E+01
    0.286578973275966220E+01    0.254244704143172795E+01    0.629255176209358513E+01    0.254982066175661926E+01    0.661993251756216239E+01    0.276390722243485210E+00    0.182406151350554602E+01    0.174809330214617975E+00    0.265757714070955764E+01    0.151854257446635419E+02    0.148668820928511174E+02    0.148699806376135069E+02    0.217766197057961808E+01
    0.546696527351121109E+01    0.293271056691076648E+01    0.799093389451254499E+01    0.452520717081989154E+01    0.674828685519383775E+01    0.443097462669264086E+00    0.172781300621634815E+01    0.288467455863923083E+00    0.259922242291326810E+01    0.148274605162068021E+02    0.147513976215849585E+02    0.147518097748314592E+02    0.217778600682394607E+01
    0.332710070776400135E+01    0.291915742405664380E+01    0.626320098000464309E+01    0.452432661639246803E+01    0.707911199422795789E+01    0.476164366931684069E+00    0.271659643216213809E+01    0.696058135349585161E+00    0.246987484459488460E+01    0.150644487846870785E+02    0.149446463693949116E+02    0.149468905679901827E+02    0.217779847342858890E+01
    0.320855094271035624E+01    0.592188197815693584E+01    0.548613821792914536E+01    0.398434278677548726E+01    0.667018730016719807E+01    0.388919583479090614E+00    0.248734660852529599E+01    0.925688277795723491E+00    0.244794365498743494E+01    0.150672835712634292E+02    0.149159574880498713E+02    0.149102879307050618E+02    0.217817527039216463E+01
    0.398901543185419882E+01    0.699576996381469840E+01    0.210505473475323468E+01    0.372095620371029678E+01    0.631188151065622005E+01    0.277098510394896413E+00    0.170641046891970127E+01    0.202157382846426120E+00    0.239791860867884399E+01    0.150220735296509336E+02    0.148187059946017730E+02    0.148293446603681520E+02    0.217850258474784697E+01
    0.380792556584659714E+01    0.271862222732080250E+01    0.326210641813513202E+01    0.226442320010066700E+01    0.630897153055606275E+01    0.403052764922819717E+00    0.267473692451303169E+01    0.707525419418463031E+00    0.266160476279515779E+01    0.151224359600047045E+02    0.149598104276169312E+02    0.149596824371700290E+02    0.217856871185516265E+01
    0.433441937005360955E+01    0.136633729057489473E+01    0.763799172906986845E+00    0.501184078995481741E+01    0.744673010242055256E+01    0.415095866855202056E+00    0.195280106605912640E+01    0.440096723006118684E+00    0.226198420241812093E+01    0.149507406086848658E+02    0.148142409142832268E+02    0.148161461170783042E+02    0.217894511546532232E+01
    0.433441937005360955E+01    0.136633729057489473E+01    0.763799172906986845E+00    0.501184078995481741E+01    0.744673010242055256E+01    0.415095866855202056E+00    0.195280106605912640E+01    0.440096723006118684E+00    0.226198420241812093E+01    0.149507406086848658E+02    0.148142409142832268E+02    0.148161461170783042E+02    0.217894511546532232E+01
    0.307933154226983685E+01    0.765895928189844533E+01    0.220862491975928776E+01    0.239250514978319861E+01    0.246715188365467153E+01    0.324386828634631974E+00    0.190200571655747708E+01    0.452452251517610482E+00    0.283725652006717111E+01    0.150756224363729014E+02    0.148326458404972463E+02    0.148404753962317333E+02    0.217911381693008543E+01
    0.405972869995632379E+01    0.569201885791102757E+01    0.799039484293695068E+01    0.515866942635022241E+01    0.790978571892773452E+01    0.472495494490761003E+00    0.281976136008048384E+01    0.997933163287566982E+00    0.223954815683184227E+01    0.149938781939707546E+02    0.148910301976391608E+02    0.148946741284464999E+02    0.217918022052059879E+01
    0.399251776435410211E+01    0.405433121150877085E+01    0.792166976090786878E+01    0.213762667379516857E+01    0.744889699043870479E+01    0.402772687912408278E+00    0.185921881910839693E+01    0.430217583230769751E+00    0.280766417658831990E+01    0.149097768840109381E+02    0.148039172663667706E+02    0.148058770167562326E+02    0.217933609937940931E+01
    0.399251776435410211E+01    0.405433121150877085E+01    0.792166976090786878E+01    0.213762667379516857E+01    0.744889699043870479E+01    0.402772687912408278E+00    0.185921881910839693E+01    0.430217583230769751E+00    0.280766417658831990E+01    0.149097768840109381E+02    0.148039172663667706E+02    0.148058770167562326E+02    0.217933609937940931E+01
